5.2511 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [2880, 1800]. Using actual size
6.8316 	EXP 	Created polygon_6 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_6', opacity=1.0, ori=array(0.), pos=array([-0.386  ,  0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8323 	EXP 	Created polygon_7 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-8.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([-0.193  ,  0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8329 	EXP 	Created polygon_8 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-9.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_8', opacity=1.0, ori=array(0.), pos=array([0.     , 0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8337 	EXP 	Created polygon_9 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-10.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_9', opacity=1.0, ori=array(0.), pos=array([0.193  , 0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8344 	EXP 	Created polygon_10 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-11.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_10', opacity=1.0, ori=array(0.), pos=array([0.386  , 0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8351 	EXP 	Created polygon_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-12.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_11', opacity=1.0, ori=array(0.), pos=array([-0.386,  0.   ]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8357 	EXP 	Created polygon_12 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-13.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_12', opacity=1.0, ori=array(0.), pos=array([-0.193,  0.   ]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8364 	EXP 	Created polygon_13 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-14.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_13', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8371 	EXP 	Created polygon_14 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-15.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_14', opacity=1.0, ori=array(0.), pos=array([0.193, 0.   ]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8378 	EXP 	Created polygon_15 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-16.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_15', opacity=1.0, ori=array(0.), pos=array([0.386, 0.   ]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8385 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-17.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_16', opacity=1.0, ori=array(0.), pos=array([-0.386  , -0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8391 	EXP 	Created polygon_17 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-18.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_17', opacity=1.0, ori=array(0.), pos=array([-0.193  , -0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8398 	EXP 	Created polygon_18 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-19.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_18', opacity=1.0, ori=array(0.), pos=array([ 0.     , -0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8405 	EXP 	Created polygon_19 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-20.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_19', opacity=1.0, ori=array(0.), pos=array([ 0.193  , -0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8413 	EXP 	Created polygon_20 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-21.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_20', opacity=1.0, ori=array(0.), pos=array([ 0.386  , -0.19415]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8420 	EXP 	Created polygon_21 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-22.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_21', opacity=1.0, ori=array(0.), pos=array([-0.386 , -0.3875]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8426 	EXP 	Created polygon_22 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-23.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_22', opacity=1.0, ori=array(0.), pos=array([-0.193 , -0.3875]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8433 	EXP 	Created polygon_23 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-24.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_23', opacity=1.0, ori=array(0.), pos=array([ 0.    , -0.3875]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8440 	EXP 	Created polygon_24 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-25.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_24', opacity=1.0, ori=array(0.), pos=array([ 0.193 , -0.3875]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8447 	EXP 	Created polygon_25 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-26.0, fillColor='white', fillColorSpace='named', fillRGB=array([255., 255., 255.]), interpolate=True, lineColor='white', lineColorSpace='named', lineRGB=array([255., 255., 255.]), lineWidth=1, name='polygon_25', opacity=1.0, ori=array(0.), pos=array([ 0.386 , -0.3875]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.8750 	EXP 	Imported BLS_responses.xlsx as conditions, 32 conditions, 3 params
6.8752 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
6.8755 	EXP 	New trial (rep=0, index=0): OrderedDict([('span', 2), ('trial', 1), ('correct_seq', ['polygon_18', 'polygon_10'])])
6.9394 	EXP 	polygon: fillColor = 'white'
6.9394 	EXP 	polygon: lineColor = 'white'
6.9394 	EXP 	polygon: color = 'white'
6.9394 	EXP 	polygon_2: fillColor = 'white'
6.9394 	EXP 	polygon_2: lineColor = 'white'
6.9394 	EXP 	polygon_2: color = 'white'
6.9394 	EXP 	polygon_3: fillColor = 'white'
6.9394 	EXP 	polygon_3: lineColor = 'white'
6.9394 	EXP 	polygon_3: color = 'white'
6.9394 	EXP 	polygon_4: fillColor = 'white'
6.9394 	EXP 	polygon_4: lineColor = 'white'
6.9394 	EXP 	polygon_4: color = 'white'
6.9394 	EXP 	polygon_5: fillColor = 'white'
6.9394 	EXP 	polygon_5: lineColor = 'white'
6.9394 	EXP 	polygon_5: color = 'white'
6.9394 	EXP 	polygon_6: fillColor = 'white'
6.9394 	EXP 	polygon_6: lineColor = 'white'
6.9394 	EXP 	polygon_6: color = 'white'
6.9394 	EXP 	polygon_7: fillColor = 'white'
6.9394 	EXP 	polygon_7: lineColor = 'white'
6.9394 	EXP 	polygon_7: color = 'white'
6.9394 	EXP 	polygon_8: fillColor = 'white'
6.9394 	EXP 	polygon_8: lineColor = 'white'
6.9394 	EXP 	polygon_8: color = 'white'
6.9394 	EXP 	polygon_9: fillColor = 'white'
6.9394 	EXP 	polygon_9: lineColor = 'white'
6.9394 	EXP 	polygon_9: color = 'white'
6.9394 	EXP 	polygon_10: fillColor = 'white'
6.9394 	EXP 	polygon_10: lineColor = 'white'
6.9394 	EXP 	polygon_10: color = 'white'
6.9394 	EXP 	polygon_11: fillColor = 'white'
6.9394 	EXP 	polygon_11: lineColor = 'white'
6.9394 	EXP 	polygon_11: color = 'white'
6.9394 	EXP 	polygon_12: fillColor = 'white'
6.9394 	EXP 	polygon_12: lineColor = 'white'
6.9394 	EXP 	polygon_12: color = 'white'
6.9394 	EXP 	polygon_13: fillColor = 'white'
6.9394 	EXP 	polygon_13: lineColor = 'white'
6.9394 	EXP 	polygon_13: color = 'white'
6.9394 	EXP 	polygon_14: fillColor = 'white'
6.9394 	EXP 	polygon_14: lineColor = 'white'
6.9394 	EXP 	polygon_14: color = 'white'
6.9394 	EXP 	polygon_15: fillColor = 'white'
6.9394 	EXP 	polygon_15: lineColor = 'white'
6.9394 	EXP 	polygon_15: color = 'white'
6.9394 	EXP 	polygon_16: fillColor = 'white'
6.9394 	EXP 	polygon_16: lineColor = 'white'
6.9394 	EXP 	polygon_16: color = 'white'
6.9394 	EXP 	polygon_17: fillColor = 'white'
6.9394 	EXP 	polygon_17: lineColor = 'white'
6.9394 	EXP 	polygon_17: color = 'white'
6.9394 	EXP 	polygon_18: fillColor = 'white'
6.9394 	EXP 	polygon_18: lineColor = 'white'
6.9394 	EXP 	polygon_18: color = 'white'
6.9394 	EXP 	polygon_19: fillColor = 'white'
6.9394 	EXP 	polygon_19: lineColor = 'white'
6.9394 	EXP 	polygon_19: color = 'white'
6.9394 	EXP 	polygon_20: fillColor = 'white'
6.9394 	EXP 	polygon_20: lineColor = 'white'
6.9394 	EXP 	polygon_20: color = 'white'
6.9394 	EXP 	polygon_21: fillColor = 'white'
6.9394 	EXP 	polygon_21: lineColor = 'white'
6.9394 	EXP 	polygon_21: color = 'white'
6.9394 	EXP 	polygon_22: fillColor = 'white'
6.9394 	EXP 	polygon_22: lineColor = 'white'
6.9394 	EXP 	polygon_22: color = 'white'
6.9394 	EXP 	polygon_23: fillColor = 'white'
6.9394 	EXP 	polygon_23: lineColor = 'white'
6.9394 	EXP 	polygon_23: color = 'white'
6.9394 	EXP 	polygon_24: fillColor = 'white'
6.9394 	EXP 	polygon_24: lineColor = 'white'
6.9394 	EXP 	polygon_24: color = 'white'
6.9394 	EXP 	polygon_25: fillColor = 'white'
6.9394 	EXP 	polygon_25: lineColor = 'white'
6.9394 	EXP 	polygon_25: color = 'white'
6.9394 	EXP 	grid: autoDraw = True
6.9394 	EXP 	polygon: autoDraw = True
6.9394 	EXP 	polygon_2: autoDraw = True
6.9394 	EXP 	polygon_3: autoDraw = True
6.9394 	EXP 	polygon_4: autoDraw = True
6.9394 	EXP 	polygon_5: autoDraw = True
6.9394 	EXP 	polygon_6: autoDraw = True
6.9394 	EXP 	polygon_7: autoDraw = True
6.9394 	EXP 	polygon_8: autoDraw = True
6.9394 	EXP 	polygon_9: autoDraw = True
6.9394 	EXP 	polygon_10: autoDraw = True
6.9394 	EXP 	polygon_11: autoDraw = True
6.9394 	EXP 	polygon_12: autoDraw = True
6.9394 	EXP 	polygon_13: autoDraw = True
6.9394 	EXP 	polygon_14: autoDraw = True
6.9394 	EXP 	polygon_15: autoDraw = True
6.9394 	EXP 	polygon_16: autoDraw = True
6.9394 	EXP 	polygon_17: autoDraw = True
6.9394 	EXP 	polygon_18: autoDraw = True
6.9394 	EXP 	polygon_19: autoDraw = True
6.9394 	EXP 	polygon_20: autoDraw = True
6.9394 	EXP 	polygon_21: autoDraw = True
6.9394 	EXP 	polygon_22: autoDraw = True
6.9394 	EXP 	polygon_23: autoDraw = True
6.9394 	EXP 	polygon_24: autoDraw = True
6.9394 	EXP 	polygon_25: autoDraw = True
11.1907 	DATA 	Mouse: Left button down, pos=(1415,504)
11.2223 	EXP 	polygon_18: fillColor = 'black'
11.2223 	EXP 	polygon_18: lineColor = 'black'
11.2223 	EXP 	polygon_18: color = 'black'
11.3914 	DATA 	Mouse:  Left button up, pos=(1415,504)
12.4257 	DATA 	Mouse: Left button down, pos=(2090,1258)
12.4555 	EXP 	polygon_10: fillColor = 'black'
12.4555 	EXP 	polygon_10: lineColor = 'black'
12.4555 	EXP 	polygon_10: color = 'black'
12.6255 	DATA 	Mouse:  Left button up, pos=(2090,1258)
13.6979 	DATA 	Keypress: space
13.7141 	EXP 	New trial (rep=0, index=1): OrderedDict([('span', 2), ('trial', 2), ('correct_seq', ['polygon_19', 'polygon_2'])])
13.7389 	EXP 	grid: autoDraw = False
13.7389 	EXP 	polygon: autoDraw = False
13.7389 	EXP 	polygon_2: autoDraw = False
13.7389 	EXP 	polygon_3: autoDraw = False
13.7389 	EXP 	polygon_4: autoDraw = False
13.7389 	EXP 	polygon_5: autoDraw = False
13.7389 	EXP 	polygon_6: autoDraw = False
13.7389 	EXP 	polygon_7: autoDraw = False
13.7389 	EXP 	polygon_8: autoDraw = False
13.7389 	EXP 	polygon_9: autoDraw = False
13.7389 	EXP 	polygon_10: autoDraw = False
13.7389 	EXP 	polygon_11: autoDraw = False
13.7389 	EXP 	polygon_12: autoDraw = False
13.7389 	EXP 	polygon_13: autoDraw = False
13.7389 	EXP 	polygon_14: autoDraw = False
13.7389 	EXP 	polygon_15: autoDraw = False
13.7389 	EXP 	polygon_16: autoDraw = False
13.7389 	EXP 	polygon_17: autoDraw = False
13.7389 	EXP 	polygon_18: autoDraw = False
13.7389 	EXP 	polygon_19: autoDraw = False
13.7389 	EXP 	polygon_20: autoDraw = False
13.7389 	EXP 	polygon_21: autoDraw = False
13.7389 	EXP 	polygon_22: autoDraw = False
13.7389 	EXP 	polygon_23: autoDraw = False
13.7389 	EXP 	polygon_24: autoDraw = False
13.7389 	EXP 	polygon_25: autoDraw = False
13.7389 	EXP 	polygon: fillColor = 'white'
13.7389 	EXP 	polygon: lineColor = 'white'
13.7389 	EXP 	polygon: color = 'white'
13.7389 	EXP 	polygon_2: fillColor = 'white'
13.7389 	EXP 	polygon_2: lineColor = 'white'
13.7389 	EXP 	polygon_2: color = 'white'
13.7389 	EXP 	polygon_3: fillColor = 'white'
13.7389 	EXP 	polygon_3: lineColor = 'white'
13.7389 	EXP 	polygon_3: color = 'white'
13.7389 	EXP 	polygon_4: fillColor = 'white'
13.7389 	EXP 	polygon_4: lineColor = 'white'
13.7389 	EXP 	polygon_4: color = 'white'
13.7389 	EXP 	polygon_5: fillColor = 'white'
13.7389 	EXP 	polygon_5: lineColor = 'white'
13.7389 	EXP 	polygon_5: color = 'white'
13.7389 	EXP 	polygon_6: fillColor = 'white'
13.7389 	EXP 	polygon_6: lineColor = 'white'
13.7389 	EXP 	polygon_6: color = 'white'
13.7389 	EXP 	polygon_7: fillColor = 'white'
13.7389 	EXP 	polygon_7: lineColor = 'white'
13.7389 	EXP 	polygon_7: color = 'white'
13.7389 	EXP 	polygon_8: fillColor = 'white'
13.7389 	EXP 	polygon_8: lineColor = 'white'
13.7389 	EXP 	polygon_8: color = 'white'
13.7389 	EXP 	polygon_9: fillColor = 'white'
13.7389 	EXP 	polygon_9: lineColor = 'white'
13.7389 	EXP 	polygon_9: color = 'white'
13.7389 	EXP 	polygon_10: fillColor = 'white'
13.7389 	EXP 	polygon_10: lineColor = 'white'
13.7389 	EXP 	polygon_10: color = 'white'
13.7389 	EXP 	polygon_11: fillColor = 'white'
13.7389 	EXP 	polygon_11: lineColor = 'white'
13.7389 	EXP 	polygon_11: color = 'white'
13.7389 	EXP 	polygon_12: fillColor = 'white'
13.7389 	EXP 	polygon_12: lineColor = 'white'
13.7389 	EXP 	polygon_12: color = 'white'
13.7389 	EXP 	polygon_13: fillColor = 'white'
13.7389 	EXP 	polygon_13: lineColor = 'white'
13.7389 	EXP 	polygon_13: color = 'white'
13.7389 	EXP 	polygon_14: fillColor = 'white'
13.7389 	EXP 	polygon_14: lineColor = 'white'
13.7389 	EXP 	polygon_14: color = 'white'
13.7389 	EXP 	polygon_15: fillColor = 'white'
13.7389 	EXP 	polygon_15: lineColor = 'white'
13.7389 	EXP 	polygon_15: color = 'white'
13.7389 	EXP 	polygon_16: fillColor = 'white'
13.7389 	EXP 	polygon_16: lineColor = 'white'
13.7389 	EXP 	polygon_16: color = 'white'
13.7389 	EXP 	polygon_17: fillColor = 'white'
13.7389 	EXP 	polygon_17: lineColor = 'white'
13.7389 	EXP 	polygon_17: color = 'white'
13.7389 	EXP 	polygon_18: fillColor = 'white'
13.7389 	EXP 	polygon_18: lineColor = 'white'
13.7389 	EXP 	polygon_18: color = 'white'
13.7389 	EXP 	polygon_19: fillColor = 'white'
13.7389 	EXP 	polygon_19: lineColor = 'white'
13.7389 	EXP 	polygon_19: color = 'white'
13.7389 	EXP 	polygon_20: fillColor = 'white'
13.7389 	EXP 	polygon_20: lineColor = 'white'
13.7389 	EXP 	polygon_20: color = 'white'
13.7389 	EXP 	polygon_21: fillColor = 'white'
13.7389 	EXP 	polygon_21: lineColor = 'white'
13.7389 	EXP 	polygon_21: color = 'white'
13.7389 	EXP 	polygon_22: fillColor = 'white'
13.7389 	EXP 	polygon_22: lineColor = 'white'
13.7389 	EXP 	polygon_22: color = 'white'
13.7389 	EXP 	polygon_23: fillColor = 'white'
13.7389 	EXP 	polygon_23: lineColor = 'white'
13.7389 	EXP 	polygon_23: color = 'white'
13.7389 	EXP 	polygon_24: fillColor = 'white'
13.7389 	EXP 	polygon_24: lineColor = 'white'
13.7389 	EXP 	polygon_24: color = 'white'
13.7389 	EXP 	polygon_25: fillColor = 'white'
13.7389 	EXP 	polygon_25: lineColor = 'white'
13.7389 	EXP 	polygon_25: color = 'white'
13.7389 	EXP 	grid: autoDraw = True
13.7389 	EXP 	polygon: autoDraw = True
13.7389 	EXP 	polygon_2: autoDraw = True
13.7389 	EXP 	polygon_3: autoDraw = True
13.7389 	EXP 	polygon_4: autoDraw = True
13.7389 	EXP 	polygon_5: autoDraw = True
13.7389 	EXP 	polygon_6: autoDraw = True
13.7389 	EXP 	polygon_7: autoDraw = True
13.7389 	EXP 	polygon_8: autoDraw = True
13.7389 	EXP 	polygon_9: autoDraw = True
13.7389 	EXP 	polygon_10: autoDraw = True
13.7389 	EXP 	polygon_11: autoDraw = True
13.7389 	EXP 	polygon_12: autoDraw = True
13.7389 	EXP 	polygon_13: autoDraw = True
13.7389 	EXP 	polygon_14: autoDraw = True
13.7389 	EXP 	polygon_15: autoDraw = True
13.7389 	EXP 	polygon_16: autoDraw = True
13.7389 	EXP 	polygon_17: autoDraw = True
13.7389 	EXP 	polygon_18: autoDraw = True
13.7389 	EXP 	polygon_19: autoDraw = True
13.7389 	EXP 	polygon_20: autoDraw = True
13.7389 	EXP 	polygon_21: autoDraw = True
13.7389 	EXP 	polygon_22: autoDraw = True
13.7389 	EXP 	polygon_23: autoDraw = True
13.7389 	EXP 	polygon_24: autoDraw = True
13.7389 	EXP 	polygon_25: autoDraw = True
13.7428 	DATA 	Keypress: space
15.9411 	DATA 	Mouse: Left button down, pos=(2091,1000)
15.9722 	EXP 	polygon_15: fillColor = 'black'
15.9722 	EXP 	polygon_15: lineColor = 'black'
15.9722 	EXP 	polygon_15: color = 'black'
16.0805 	DATA 	Mouse:  Left button up, pos=(2091,1000)
16.6270 	DATA 	Mouse: Left button down, pos=(1793,1175)
16.6888 	EXP 	polygon_9: fillColor = 'black'
16.6888 	EXP 	polygon_9: lineColor = 'black'
16.6888 	EXP 	polygon_9: color = 'black'
